0.0413599,-0.0296553,-0.010949,0.94954,-0.181295,-0.253374,0.0361745

0.0414003,-0.0301622,-0.011226,0.949203,-0.183115,-0.25365,0.0338285

0.0415496,-0.0304501,-0.0113365,0.94914,-0.184726,-0.25312,0.0306484

0.0418806,-0.03088,-0.011382,0.949268,-0.187357,-0.25108,0.027329

0.0421079,-0.0313863,-0.0115233,0.949527,-0.189199,-0.249142,0.0230376

0.042267,-0.0317626,-0.0116814,0.949443,-0.19199,-0.247686,0.0187164

0.0425033,-0.0324615,-0.011901,0.949485,-0.193268,-0.246821,0.0143066

0.0427451,-0.0328517,-0.0120313,0.949126,-0.196181,-0.24612,0.00987416

0.043173,-0.0336912,-0.0121517,0.949103,-0.197596,-0.245181,0.00674661

0.0434865,-0.0341496,-0.012203,0.948761,-0.200511,-0.244182,0.00469942

0.0438269,-0.0349065,-0.0122806,0.948746,-0.202873,-0.242294,0.00418041

0.0439578,-0.0354865,-0.0124011,0.948751,-0.204931,-0.24053,0.00443896

0.0438962,-0.0362078,-0.0126847,0.948571,-0.206867,-0.239561,0.00544837

0.0437068,-0.0366736,-0.0130083,0.94785,-0.210556,-0.239183,0.00611197

0.0436202,-0.0371058,-0.0132505,0.947167,-0.214239,-0.238599,0.00683143

0.0434938,-0.0378386,-0.0136163,0.946165,-0.218074,-0.239041,0.00865803

0.0434137,-0.0385679,-0.0139567,0.945082,-0.222626,-0.239067,0.0102193

0.0433808,-0.039234,-0.014221,0.944168,-0.22653,-0.238923,0.0121287

0.0432965,-0.0397884,-0.0145136,0.94292,-0.231409,-0.239099,0.0135501

0.043231,-0.0405934,-0.0149001,0.941332,-0.237413,-0.239421,0.0143897

0.0432373,-0.0419164,-0.0152706,0.940868,-0.238482,-0.240078,0.0160155

0.0432237,-0.0423701,-0.0154805,0.939597,-0.242863,-0.240588,0.017127

0.0432431,-0.0432639,-0.0158196,0.938222,-0.246555,-0.242216,0.0167959

0.0434088,-0.0439796,-0.0159529,0.937512,-0.248959,-0.242488,0.017025

0.0435824,-0.0446939,-0.0160969,0.936944,-0.251241,-0.242437,0.0154163

0.0437361,-0.045266,-0.0162019,0.936509,-0.252848,-0.242539,0.0139075

0.0439459,-0.0459396,-0.0162923,0.936213,-0.253417,-0.243188,0.0120284

0.0442414,-0.0464223,-0.0162834,0.936119,-0.253434,-0.243651,0.00929887

0.0444538,-0.0466684,-0.0162892,0.935805,-0.253639,-0.244731,0.00646301

0.0448456,-0.0469779,-0.016193,0.93548,-0.254013,-0.245641,0.00397112

0.0451829,-0.0472012,-0.0160885,0.935403,-0.253725,-0.246256,0.00148942

0.0455746,-0.0474239,-0.0159434,0.935347,-0.252668,-0.247559,-0.000520532

0.0458639,-0.0475758,-0.015842,0.935308,-0.250798,-0.24959,-0.00217569

0.046296,-0.0475613,-0.0156182,0.935107,-0.249202,-0.251919,-0.00328644

0.0467846,-0.0474313,-0.0153063,0.934893,-0.247681,-0.254205,-0.0029327

0.0471212,-0.0472211,-0.0150758,0.934527,-0.246873,-0.256333,-0.00241312

0.0475294,-0.0471035,-0.0147656,0.934408,-0.245048,-0.258522,0.000240072

0.0477209,-0.0470153,-0.0145989,0.934294,-0.242497,-0.261303,0.00318946

0.0479463,-0.046516,-0.0143165,0.934094,-0.240599,-0.263713,0.0059422

0.0480387,-0.0461697,-0.0141657,0.93377,-0.238123,-0.267008,0.00885327

0.0482022,-0.0455677,-0.0139237,0.933358,-0.235178,-0.270948,0.0109957

0.0483619,-0.0450469,-0.0137214,0.932911,-0.232022,-0.275129,0.0121514

0.0487458,-0.04429,-0.0132908,0.932674,-0.228336,-0.278956,0.0128222

0.0490623,-0.0436851,-0.0129454,0.93251,-0.224284,-0.282765,0.01285

0.0495322,-0.0428398,-0.012413,0.932362,-0.219479,-0.286983,0.0130526

0.0499374,-0.0421249,-0.0119402,0.932295,-0.214826,-0.290685,0.0133214

0.0505021,-0.0409888,-0.011196,0.932477,-0.210554,-0.293244,0.0127366

-0.0557995,0.0780313,0.131041,-0.93184,0.203801,0.299876,-0.0146289

-0.0594651,0.0822234,0.131884,-0.932354,0.197612,0.30245,-0.0137471

-0.0634216,0.0867778,0.132618,-0.932947,0.191856,0.30437,-0.0126715

-0.0674241,0.0914024,0.133233,-0.933636,0.186142,0.305844,-0.0115792

-0.0716146,0.0962077,0.133755,-0.934708,0.180182,0.306167,-0.0108487

-0.0759866,0.101019,0.134196,-0.93573,0.17365,0.306812,-0.0109968

-0.0805854,0.105985,0.134614,-0.936926,0.167129,0.306744,-0.012091

-0.0854472,0.1112,0.134989,-0.938,0.161023,0.306656,-0.0137978

-0.090425,0.116502,0.135401,-0.939175,0.154624,0.306257,-0.0157913

-0.0955459,0.121965,0.135913,-0.940571,0.148207,0.304999,-0.0183195

-0.100666,0.127517,0.136373,-0.941934,0.142327,0.303456,-0.0204663

-0.105875,0.13316,0.136716,-0.943374,0.136529,0.301526,-0.0220894

-0.11117,0.1388,0.136885,-0.944877,0.130175,0.299457,-0.024232

-0.116479,0.144393,0.136923,-0.946452,0.123303,0.297212,-0.0262496

-0.121806,0.149873,0.136783,-0.948068,0.116264,0.2947,-0.0283067

-0.127114,0.155175,0.136547,-0.949681,0.108763,0.292066,-0.0312135

-0.132537,0.160527,0.13619,-0.951284,0.101574,0.28915,-0.0336839

-0.138002,0.165833,0.13582,-0.952955,0.0938968,0.286005,-0.0355202

-0.143586,0.171049,0.135453,-0.954494,0.086295,0.283245,-0.0355863

-0.149164,0.176016,0.134902,-0.955998,0.0778813,0.280739,-0.0344579

-0.154689,0.180866,0.134245,-0.95728,0.0701939,0.278459,-0.0338926

-0.160233,0.185684,0.133539,-0.958769,0.0629741,0.275117,-0.0332779

-0.165723,0.190363,0.132773,-0.96019,0.0560792,0.271543,-0.0339769

-0.171313,0.194677,0.13165,-0.961575,0.0483177,0.267858,-0.0359161

-0.177044,0.199012,0.130468,-0.962606,0.0419036,0.264987,-0.0376131

-0.182805,0.203131,0.129306,-0.963716,0.0359288,0.261584,-0.0391703

-0.188596,0.20711,0.128127,-0.964652,0.0302605,0.258598,-0.0407238

-0.194426,0.210818,0.126902,-0.965669,0.0247104,0.255099,-0.0423982

-0.200275,0.214347,0.125676,-0.966643,0.0195937,0.251605,-0.0437381

-0.188059,0.205925,0.128521,-0.967631,0.0150915,0.24798,-0.0443712

-0.189092,0.206984,0.128983,-0.968675,0.010802,0.244063,-0.0445652

-0.189875,0.207763,0.129331,-0.96957,0.00718635,0.240715,-0.0440387

-0.190787,0.208664,0.129692,-0.97048,0.00391117,0.237423,-0.042227

-0.191541,0.209439,0.130036,-0.971352,0.000932166,0.234231,-0.0401407

-0.191998,0.209963,0.130335,-0.972259,-0.00211659,0.230807,-0.0378915

-0.192495,0.210586,0.130693,-0.973266,-0.00392705,0.226901,-0.0354006

-0.1928,0.210961,0.130945,-0.974312,-0.00578834,0.222692,-0.0330241

-0.193212,0.211353,0.131142,-0.975191,-0.00710144,0.219047,-0.0311491

-0.193584,0.211663,0.131303,-0.976119,-0.0076037,0.214992,-0.0301926

-0.193884,0.211789,0.131335,-0.976909,-0.00865619,0.211433,-0.0295033

-0.194317,0.211992,0.131366,-0.977891,-0.00853853,0.206936,-0.0288607

-0.194684,0.212077,0.13133,-0.978819,-0.00853452,0.202552,-0.0285189

-0.195262,0.212137,0.131154,-0.979811,-0.00814653,0.197772,-0.028101

-0.19573,0.212173,0.131,-0.980797,-0.00739783,0.192982,-0.0272249

-0.196397,0.212099,0.130629,-0.981606,-0.00699694,0.188983,-0.0262006

-0.196863,0.212079,0.130404,-0.982373,-0.00619999,0.18515,-0.0249989

-0.197394,0.211989,0.130085,-0.983158,-0.00518961,0.181117,-0.0238926

-0.19787,0.211857,0.129778,-0.984058,-0.0039787,0.176305,-0.023024

-0.198228,0.21171,0.129531,-0.984955,-0.00290143,0.171321,-0.0224397

-0.198845,0.211499,0.129093,-0.985821,-0.001807,0.16642,-0.0213774

-0.199309,0.211383,0.128811,-0.986691,-0.000434796,0.161361,-0.0200617

-0.199928,0.211139,0.128357,-0.987493,0.000926785,0.156491,-0.0191667

-0.200381,0.210981,0.128053,-0.988308,0.00238524,0.151394,-0.0179255

-0.200997,0.210672,0.127576,-0.989097,0.00351268,0.146202,-0.0173228

-0.201626,0.210402,0.127143,-0.989917,0.0051422,0.140515,-0.0171194

-0.202159,0.210198,0.126815,-0.990741,0.00667234,0.134574,-0.0166619

-0.379901,0.257706,0.0921393,-0.991676,0.00958328,0.126942,-0.0193199

-0.387997,0.257939,0.0893311,-0.9924,0.0103691,0.121036,-0.0196097

-0.396412,0.258171,0.0864566,-0.993065,0.0114791,0.115205,-0.0204296

-0.404924,0.258434,0.083659,-0.993681,0.012812,0.10933,-0.0219059

-0.413568,0.258673,0.0809563,-0.994337,0.0139824,0.102537,-0.0241985

-0.422565,0.258863,0.0781214,-0.994992,0.0145682,0.0952844,-0.0264389

-0.431613,0.259067,0.0753331,-0.995606,0.0155667,0.0877477,-0.0287595

-0.440836,0.259176,0.0724668,-0.996181,0.0158804,0.0800156,-0.0311224

-0.450294,0.259214,0.0695789,-0.996714,0.0157676,0.0721434,-0.0332982

-0.459961,0.259226,0.0667907,-0.997202,0.0155286,0.0638291,-0.0356802

-0.469812,0.259263,0.0639741,-0.997621,0.0157065,0.0552918,-0.0380588

-0.479833,0.259245,0.0612074,-0.998021,0.0158965,0.0454959,-0.0403959

-0.490032,0.259148,0.0585237,-0.998354,0.0152875,0.0357238,-0.0421824

-0.500342,0.259014,0.056006,-0.998639,0.0145663,0.025098,-0.0433355

-0.510716,0.258891,0.053537,-0.998832,0.0143436,0.013968,-0.0439768

-0.521595,0.258589,0.0509928,-0.998965,0.0132985,0.00285371,-0.0434134

-0.532493,0.25821,0.0483995,-0.998955,0.0122647,-0.00882986,-0.0431244

-0.543591,0.257775,0.0459785,-0.998814,0.0116156,-0.0207445,-0.042488

-0.554885,0.257313,0.0437293,-0.998491,0.0111535,-0.0335174,-0.0420426

-0.566333,0.256768,0.0415268,-0.998011,0.0104893,-0.0461587,-0.0416307

-0.577899,0.256068,0.0395339,-0.997337,0.0094681,-0.059829,-0.0406195

-0.589604,0.255324,0.0375514,-0.996498,0.00884539,-0.0732896,-0.039272

-0.601373,0.254324,0.0355862,-0.995502,0.00795571,-0.0868602,-0.0369922

-0.61348,0.253132,0.033679,-0.994328,0.00740191,-0.100285,-0.0346392

-0.625684,0.251942,0.0316828,-0.992965,0.00690666,-0.113618,-0.0326085

-0.638022,0.250569,0.0299386,-0.991326,0.00678264,-0.127381,-0.0316388

-0.650346,0.249084,0.0283373,-0.989435,0.00620535,-0.141391,-0.0314328

-0.66272,0.247466,0.0270793,-0.9873,0.00581573,-0.15569,-0.0310751

-0.675172,0.245713,0.0260455,-0.984871,0.00560679,-0.170453,-0.030708

-0.687735,0.243902,0.025218,-0.982443,0.00619378,-0.18414,-0.0293104

-0.700425,0.241948,0.0244302,-0.979844,0.00679528,-0.1977,-0.0278271

-0.713032,0.239817,0.0237925,-0.97702,0.00719411,-0.211379,-0.0264361

-0.725618,0.237632,0.0235802,-0.973894,0.00870386,-0.225338,-0.0260174

-0.738132,0.235403,0.0236141,-0.970504,0.010365,-0.239432,-0.0262122

-0.750342,0.233113,0.0241755,-0.966758,0.0125826,-0.254001,-0.0265472

-0.76235,0.23076,0.0250302,-0.962841,0.0151249,-0.268326,-0.026635

-0.774403,0.228326,0.0259903,-0.958756,0.0184355,-0.282445,-0.025921

-0.786418,0.225731,0.0271936,-0.95461,0.0217657,-0.296058,-0.0244133

-0.798172,0.223034,0.0287312,-0.950291,0.0257374,-0.309495,-0.0223147

-0.809461,0.220254,0.0303908,-0.945622,0.0296138,-0.323297,-0.0200396

-0.820574,0.217509,0.0321783,-0.94068,0.0342201,-0.337094,-0.0178518

-0.83168,0.214572,0.0342208,-0.935551,0.0391351,-0.350707,-0.0147739

-0.842799,0.211587,0.0363398,-0.930618,0.0441666,-0.363124,-0.0119008

-0.853682,0.208524,0.0385369,-0.925583,0.0492821,-0.375216,-0.00899662

-0.864435,0.205462,0.0407933,-0.920567,0.054051,-0.386767,-0.00684924

-0.874549,0.202438,0.0432,-0.915337,0.0586366,-0.398351,-0.0060832

-0.884589,0.199397,0.0459006,-0.91011,0.0625445,-0.409575,-0.00601142

-0.894139,0.196465,0.0488969,-0.904984,0.066075,-0.42021,-0.00792099

-0.903236,0.193586,0.0520359,-0.899938,0.0689533,-0.430421,-0.00976524

-0.912136,0.190744,0.0552909,-0.894863,0.0718446,-0.44038,-0.0111271

-0.920725,0.187899,0.0586595,-0.889755,0.0748857,-0.45008,-0.0125167

-0.929169,0.185074,0.0622202,-0.88483,0.077575,-0.459212,-0.0134826

-0.937031,0.182301,0.065604,-0.879721,0.0799276,-0.468509,-0.0142393

-0.944513,0.179541,0.0690076,-0.874823,0.0817812,-0.477231,-0.0157278

-0.951672,0.176877,0.0724801,-0.869728,0.0837394,-0.486063,-0.0174255

-0.958133,0.174387,0.0758193,-0.86434,0.0856683,-0.49519,-0.0190852

-0.964262,0.171958,0.0791483,-0.858974,0.0875059,-0.50407,-0.0204845

-0.969668,0.169717,0.0822941,-0.853613,0.0895975,-0.512715,-0.0209747

-0.974728,0.167586,0.0854973,-0.848457,0.0920174,-0.520772,-0.0212363

-0.978981,0.165642,0.0884789,-0.843287,0.0949255,-0.528588,-0.021224

-0.98307,0.163712,0.0917119,-0.838365,0.0974717,-0.535904,-0.0212202

-0.986434,0.161917,0.0944978,-0.833356,0.100081,-0.543185,-0.0212663

-0.989458,0.160138,0.0970678,-0.828334,0.101809,-0.550479,-0.0216782

-0.991742,0.158573,0.0993895,-0.823509,0.103933,-0.557275,-0.0218057

-0.993895,0.157111,0.101783,-0.819246,0.106383,-0.563047,-0.0222949

-0.995455,0.15573,0.103729,-0.815524,0.10826,-0.568049,-0.0228388

-0.99674,0.154474,0.105555,-0.811856,0.110653,-0.572783,-0.0237778

-0.997576,0.153263,0.106899,-0.808901,0.112548,-0.57653,-0.0249985

-0.997858,0.152141,0.10816,-0.806103,0.114091,-0.580064,-0.0265903

-0.997698,0.151122,0.108976,-0.803851,0.114766,-0.582942,-0.0288421

-0.99715,0.150301,0.109805,-0.802075,0.115658,-0.585077,-0.0313595

-0.996095,0.14969,0.110361,-0.800848,0.116462,-0.586421,-0.0344912

-0.994434,0.149223,0.110502,-0.800258,0.116783,-0.586943,-0.0380394

-0.992539,0.148746,0.11053,-0.799967,0.116599,-0.587116,-0.0418684

-0.990157,0.148319,0.109908,-0.800218,0.115816,-0.586653,-0.0455716

-0.987393,0.148055,0.109012,-0.801003,0.115229,-0.585373,-0.0495527

-0.984342,0.147879,0.108049,-0.801906,0.114659,-0.583937,-0.0530919

-0.980726,0.147914,0.10681,-0.803406,0.114843,-0.581543,-0.0561973

-0.977057,0.147949,0.105392,-0.805391,0.115196,-0.578521,-0.0582181

-0.973121,0.148066,0.103352,-0.807792,0.11586,-0.574922,-0.0592846

-0.96891,0.148245,0.101342,-0.810582,0.116627,-0.570755,-0.0599561

-0.964351,0.148674,0.0989454,-0.81381,0.117896,-0.565844,-0.0602758

-0.959555,0.149089,0.0964777,-0.817199,0.11855,-0.560835,-0.0599717

-0.954592,0.149607,0.0935513,-0.821271,0.118935,-0.554919,-0.0585994

-0.949295,0.15029,0.0906824,-0.825156,0.120124,-0.548961,-0.0577031

-0.943894,0.150979,0.0873492,-0.829523,0.120852,-0.542415,-0.0554329

-0.938243,0.15166,0.0836262,-0.834268,0.120394,-0.535458,-0.0527918

-0.93242,0.15252,0.08012,-0.838836,0.12058,-0.528399,-0.0510712

-0.92655,0.153329,0.0763966,-0.843717,0.119515,-0.520964,-0.0495348

-0.920289,0.154143,0.0725471,-0.848968,0.117071,-0.512984,-0.0489386

-0.913834,0.154964,0.0685235,-0.854294,0.114268,-0.504753,-0.0484657

-0.90744,0.155761,0.0643037,-0.860116,0.1103,-0.49563,-0.0488413

-0.900745,0.156607,0.0601664,-0.865859,0.10628,-0.486369,-0.0493749

-0.894033,0.157441,0.0558562,-0.871866,0.101396,-0.476413,-0.0509768

-0.886925,0.158292,0.051754,-0.87796,0.0965542,-0.465898,-0.0529433

-0.879668,0.159074,0.0473818,-0.883852,0.0909728,-0.455479,-0.0553844

-0.872285,0.159825,0.0431334,-0.890126,0.0854755,-0.443935,-0.05737

-0.864594,0.16064,0.0390244,-0.895903,0.0806577,-0.432813,-0.0593753

-0.856424,0.161477,0.035131,-0.901612,0.0763191,-0.421345,-0.0611502

-0.84818,0.162258,0.0312249,-0.907217,0.0721644,-0.40972,-0.0622798

-0.839807,0.163073,0.0272471,-0.912253,0.0696289,-0.398746,-0.06283

-0.831198,0.163772,0.0234557,-0.917188,0.0669583,-0.387717,-0.0629187

-0.822544,0.164437,0.0197275,-0.921747,0.0657621,-0.377165,-0.0616766

-0.81357,0.164988,0.016309,-0.926477,0.064333,-0.365915,-0.0600618

-0.804391,0.165512,0.0128977,-0.93082,0.0639433,-0.355165,-0.0578226

-0.795247,0.165902,0.00967344,-0.935059,0.0635499,-0.344336,-0.0553017

-0.785672,0.166301,0.00676642,-0.938941,0.0635402,-0.333992,-0.0529271

-0.77614,0.166709,0.00423778,-0.94256,0.0645079,-0.323748,-0.0510584

-0.766422,0.166982,0.00179664,-0.946071,0.0647662,-0.313614,-0.0490042

-0.756548,0.167218,-0.000541795,-0.949441,0.0654242,-0.303281,-0.0479818

-0.746574,0.167497,-0.0026737,-0.952506,0.0669083,-0.293189,-0.047912

-0.736408,0.167567,-0.00459166,-0.955435,0.0674277,-0.283417,-0.0476741

-0.726006,0.167727,-0.00629334,-0.958113,0.0693413,-0.27363,-0.0483537

-0.7155,0.167768,-0.00779242,-0.960872,0.0707669,-0.263322,-0.0487748

-0.705048,0.16774,-0.00920585,-0.963401,0.0724258,-0.25322,-0.0499233

-0.694296,0.167683,-0.0101335,-0.9659,0.0741897,-0.242754,-0.0510205

-0.683753,0.167645,-0.011012,-0.968236,0.0763174,-0.23215,-0.0529165

-0.672916,0.167644,-0.0117066,-0.970296,0.0787523,-0.222139,-0.0545692

-0.661799,0.16765,-0.0121667,-0.972238,0.0813823,-0.212072,-0.0561746

-0.650847,0.16766,-0.0123964,-0.974137,0.0840481,-0.201852,-0.0569953

-0.639813,0.167698,-0.0123164,-0.975991,0.0867987,-0.191602,-0.0565433

-0.628552,0.167758,-0.0120259,-0.977909,0.0897209,-0.180518,-0.0552868

-0.61719,0.167883,-0.0115437,-0.979578,0.0930195,-0.169936,-0.0538135

-0.60584,0.16796,-0.0109852,-0.981198,0.095761,-0.15933,-0.0519081

-0.594364,0.168018,-0.0100775,-0.982699,0.0981297,-0.148824,-0.0502471

-0.583236,0.168074,-0.00917801,-0.984177,0.0998916,-0.138018,-0.0486624

-0.571715,0.168174,-0.00809255,-0.985469,0.101528,-0.127748,-0.0471456

-0.560264,0.168418,-0.00679144,-0.986669,0.103036,-0.117485,-0.0454464

-0.548732,0.16862,-0.00523215,-0.987875,0.103725,-0.106889,-0.0437981

-0.537328,0.168875,-0.00348557,-0.988952,0.104174,-0.0965503,-0.0424341

-0.525522,0.169029,-0.00159438,-0.990083,0.103552,-0.085754,-0.0407275

-0.513922,0.169263,0.00043475,-0.991049,0.103102,-0.0752705,-0.0390612

-0.5023,0.169587,0.00271249,-0.991906,0.102614,-0.0649806,-0.0370198

-0.490798,0.169804,0.00498332,-0.992732,0.101253,-0.0545935,-0.0353719

-0.479374,0.170047,0.00739237,-0.993462,0.0998315,-0.0443251,-0.0332127

-0.467759,0.170284,0.0100007,-0.994121,0.0979357,-0.0334893,-0.0317813

-0.456273,0.170532,0.0128155,-0.994678,0.0956959,-0.0228463,-0.0306048

-0.444867,0.170798,0.0158697,-0.995085,0.0934607,-0.0119744,-0.0304692

-0.433503,0.170987,0.0191294,-0.995372,0.0911172,-0.00154428,-0.0304834

-0.422031,0.171117,0.0225634,-0.995548,0.0887106,0.0090084,-0.0305546

-0.410427,0.17123,0.026265,-0.995589,0.0865087,0.0200243,-0.0303006

-0.398831,0.171312,0.0303392,-0.99551,0.0845478,0.0309945,-0.0291675

-0.387506,0.171328,0.0345579,-0.99527,0.0829031,0.0428206,-0.0270511

-0.376055,0.171187,0.0389046,-0.994912,0.0807591,0.0550196,-0.024501

-0.364574,0.170966,0.0434734,-0.994337,0.0793528,0.0674046,-0.0213204

-0.353195,0.170634,0.0480912,-0.993577,0.0780602,0.0798476,-0.0183224

-0.341871,0.170112,0.0529604,-0.992647,0.0768568,0.0921659,-0.0157998

-0.330616,0.169613,0.0580654,-0.991526,0.0763243,0.104281,-0.0132487

-0.319561,0.168948,0.0634013,-0.990103,0.0760671,0.117431,-0.0109876

-0.308414,0.16818,0.0690207,-0.988461,0.0762722,0.130597,-0.00850421

-0.297486,0.167236,0.0747666,-0.986583,0.0763699,0.144153,-0.0065125

-0.286603,0.166301,0.0806121,-0.984476,0.0770265,0.157664,-0.00401725

-0.275935,0.165196,0.086593,-0.982085,0.0781008,0.171484,-0.00181951

-0.265243,0.164012,0.0926647,-0.979562,0.0793085,0.184845,0.000569462

-0.254768,0.162611,0.0988337,-0.976594,0.0804445,0.199463,0.00280856

-0.244472,0.161197,0.104987,-0.973397,0.0819256,0.213912,0.00539921

-0.234401,0.159724,0.111263,-0.969885,0.0843144,0.228389,0.00725506

-0.224282,0.158124,0.117835,-0.966187,0.0868746,0.242632,0.00811314

-0.214487,0.156537,0.124268,-0.961983,0.0897668,0.257781,0.00896024

-0.205004,0.154809,0.130715,-0.957506,0.0930492,0.272856,0.00862076

-0.195799,0.153043,0.136977,-0.952615,0.0964094,0.288381,0.008163

-0.186954,0.151142,0.143253,-0.94747,0.0996353,0.303851,0.0068815

-0.178231,0.149226,0.149597,-0.941916,0.103356,0.319509,0.00508727

-0.169906,0.147321,0.15606,-0.936089,0.107741,0.334849,0.00220606

-0.162093,0.145543,0.162417,-0.930102,0.112818,0.349545,-0.000564799

-0.154399,0.143716,0.168747,-0.924056,0.117553,0.363722,-0.00287357

-0.147117,0.141826,0.175092,-0.918164,0.121468,0.377093,-0.00456962

-0.140212,0.139987,0.181208,-0.911861,0.125,0.390979,-0.00444028

-0.133727,0.138127,0.187391,-0.905821,0.127495,0.404011,-0.00281868

-0.127545,0.136366,0.19345,-0.899965,0.129611,0.41625,7.56041e-05

-0.121904,0.134615,0.199351,-0.894357,0.130577,0.42785,0.00444396

-0.1164,0.132867,0.205179,-0.888987,0.130857,0.438733,0.00961044

-0.111437,0.131148,0.210686,-0.884248,0.129876,0.448311,0.015967

-0.10686,0.129453,0.215993,-0.87993,0.128201,0.456891,0.0232111

-0.10259,0.127755,0.221011,-0.875038,0.126099,0.466362,0.0302488

-0.098859,0.126199,0.225849,-0.870427,0.123718,0.475004,0.0377154

-0.0956476,0.124925,0.230159,-0.86559,0.122711,0.483404,0.0449091

-0.0923044,0.123505,0.234566,-0.862085,0.121037,0.489382,0.0516275

-0.0892526,0.121982,0.238725,-0.858832,0.118871,0.495048,0.0566126

-0.0865942,0.120616,0.242468,-0.855406,0.117868,0.500687,0.0608241

-0.0840083,0.119528,0.246028,-0.85236,0.11826,0.50517,0.0655745

-0.0817927,0.118459,0.249063,-0.849682,0.119302,0.509051,0.0683776

-0.0797769,0.117433,0.25187,-0.847422,0.120398,0.512227,0.0707341

-0.0779279,0.116456,0.254406,-0.845267,0.122045,0.515178,0.0722545

-0.0762978,0.115658,0.256543,-0.843178,0.124355,0.517838,0.0736943

-0.074813,0.114916,0.258607,-0.841737,0.126939,0.519426,0.0745704

-0.0734764,0.11432,0.260553,-0.841084,0.130281,0.519598,0.0749875

-0.0722152,0.113726,0.262103,-0.840282,0.133389,0.520061,0.0753014

-0.0710627,0.113074,0.263524,-0.840272,0.135823,0.519419,0.0754885

-0.0699798,0.11239,0.264431,-0.839978,0.137867,0.51938,0.0753254

-0.0690719,0.111808,0.265054,-0.840438,0.139094,0.518229,0.075863

-0.0682315,0.111275,0.26561,-0.841167,0.14043,0.516603,0.0764069

-0.0675568,0.11079,0.266077,-0.84225,0.141239,0.514557,0.076789

-0.066958,0.110349,0.266209,-0.843437,0.142157,0.512332,0.0769538

-0.0664136,0.109897,0.266108,-0.844776,0.142607,0.509997,0.0769439

-0.065954,0.109447,0.266141,-0.846923,0.142796,0.50643,0.0765459

-0.0655061,0.109026,0.265867,-0.848935,0.142878,0.503067,0.0762836

-0.0651244,0.108572,0.265591,-0.851279,0.142414,0.499196,0.076454

-0.0646849,0.108108,0.264717,-0.853396,0.14172,0.495739,0.0766396

-0.0643036,0.107555,0.263913,-0.85559,0.140742,0.492196,0.0768124

-0.0639892,0.106951,0.263095,-0.857803,0.139362,0.488681,0.0770946

-0.0636692,0.106316,0.262135,-0.860223,0.138288,0.484793,0.0766126

-0.0634945,0.105723,0.261083,-0.862506,0.137872,0.480946,0.0759341

-0.0633948,0.105158,0.260004,-0.864946,0.137585,0.476779,0.0749715

-0.0635417,0.104686,0.259072,-0.866918,0.138587,0.473068,0.0738511

-0.063697,0.104164,0.258037,-0.869141,0.139068,0.468997,0.0727651

-0.0640987,0.10364,0.257105,-0.87097,0.139639,0.465565,0.0718473

-0.0644847,0.103134,0.255672,-0.87263,0.140068,0.462493,0.0706988

-0.0651441,0.102758,0.254703,-0.874224,0.141548,0.459095,0.0701965

-0.0659602,0.102309,0.253785,-0.875517,0.142727,0.456374,0.0694447

-0.0667268,0.101979,0.252672,-0.876941,0.144396,0.453176,0.0689646

-0.0677512,0.101604,0.251665,-0.878024,0.146125,0.450666,0.0679825

-0.0688386,0.101342,0.250616,-0.87897,0.148445,0.448252,0.0666796

-0.0701892,0.101253,0.249683,-0.879468,0.151492,0.446344,0.0660574

-0.0715266,0.101125,0.248891,-0.880197,0.154531,0.444079,0.0645474

-0.0727431,0.10103,0.247584,-0.880743,0.157194,0.442253,0.0631953

-0.0740899,0.100953,0.246635,-0.881461,0.160391,0.439861,0.0618414

-0.0754593,0.10085,0.245761,-0.882279,0.162961,0.437489,0.0602547

-0.0768699,0.100879,0.244693,-0.882743,0.16579,0.435693,0.0587349

-0.0783226,0.101005,0.243522,-0.883293,0.168302,0.433795,0.0573618

-0.0797921,0.101183,0.242419,-0.883857,0.17081,0.431832,0.0560432

-0.0813198,0.101402,0.241562,-0.884721,0.1728,0.429387,0.0550986

-0.0828147,0.101669,0.240522,-0.885546,0.174467,0.427105,0.0543146

-0.0843638,0.101934,0.239682,-0.886526,0.17538,0.424788,0.0535706

-0.0858097,0.102291,0.2386,-0.887503,0.176162,0.422475,0.0531101

-0.0873043,0.10267,0.237615,-0.888559,0.176326,0.420186,0.0530726

-0.0886771,0.103019,0.236711,-0.889814,0.176284,0.417555,0.0529378

-0.0899187,0.103374,0.235594,-0.891008,0.176163,0.415111,0.0524723

-0.0911084,0.103786,0.234506,-0.892258,0.175507,0.41271,0.0523741

-0.092225,0.104209,0.233481,-0.893595,0.174972,0.410072,0.0520892

-0.0932921,0.104647,0.232631,-0.89498,0.174501,0.407313,0.0515343

